item,itemLabel,startDate,endDate
Q494061,Paek Nam-sun,1998-09-05,2007-01-02
Q705608,Kang Sok-ju,2007-01-03,2007-05-18
Q58214,Pak Ui-chun,2007-05-18,2014-04-09
Q9310191,Ri Su-yong,2014-04-09,2016-05-09
Q12594422,Ri Yong-ho,2016-05-13,2020-01-18
Q55708195,Ri Son-gwon,2020-01-21,2022-06-11
Q30436217,Choe Son-hui,2022-06-11,
